L,U,V,t,β,δ,uS,QuS,Converged,I,f,g,g0,ΔT,μ
128,0.0,7.0,1.0,100.0,0.11,NaN,170.93365283424689,false,250,NaN,0.05,0.05,66.415138916,0.012950169769698133
128,0.0,7.1,1.0,100.0,0.11,NaN,185.56777693376236,false,250,NaN,0.05,0.05,66.423212557,0.01361793999726286
128,0.0,7.2,1.0,100.0,0.11,NaN,189.36750003393522,false,250,NaN,0.05,0.05,66.237799164,0.013225530537603005
128,0.0,7.3,1.0,100.0,0.11,NaN,394.0127065944422,false,250,NaN,0.05,0.05,65.825045033,0.0045899092923310705
128,0.0,7.4,1.0,100.0,0.11,NaN,196.96153712745644,false,250,NaN,0.05,0.05,66.428136755,0.012577289868774684
128,0.0,7.5,1.0,100.0,0.11,0.264348645532971,0.6213038655773495,true,59,-0.5384171091136245,0.05,0.05,15.658983461,0.006473604382024201
128,0.0,7.6,1.0,100.0,0.11,NaN,455.2337706942309,false,250,NaN,0.05,0.05,66.134417377,0.004497535593316453
128,0.0,7.7,1.0,100.0,0.11,NaN,247.2627300294551,false,250,NaN,0.05,0.05,67.205091141,0.016158228501519347
128,0.0,7.8,1.0,100.0,0.11,NaN,303.7558939171284,false,250,NaN,0.05,0.05,67.440280976,0.03524788581422744
128,0.0,7.9,1.0,100.0,0.11,NaN,289.16464999098986,false,250,NaN,0.05,0.05,67.438573252,0.024065890798597712
128,0.0,8.0,1.0,100.0,0.11,NaN,295.4614481392051,false,250,NaN,0.05,0.05,67.307439804,0.024171763105195573
128,0.0,0.0,1.0,100.0,0.12,0.3909387076536146,0.5682396633859277,true,11,-0.7819806345216703,0.5,0.5,3.651367106,0.5404212269097916
128,0.0,0.1,1.0,100.0,0.12,0.3909381157431139,0.5682305513010633,true,11,-0.7819817971309212,0.5,0.5,3.525972696,0.5298446507048988
128,0.0,0.2,1.0,100.0,0.12,0.39093748501184467,0.5682203994439305,true,11,-0.7819829867140506,0.5,0.5,3.539882697,0.5192680824832079
128,0.0,0.3,1.0,100.0,0.12,0.3909368122279996,0.5682090875636092,true,11,-0.781984203040535,0.5,0.5,3.654638392,0.5086915606174509
128,0.0,0.4,1.0,100.0,0.12,0.3909360938285448,0.5681964798160966,true,11,-0.7819854456935305,0.5,0.5,3.753066079,0.49811512917756506
128,0.0,0.5,1.0,100.0,0.12,0.39093532587786384,0.5681824224208487,true,11,-0.781986714034412,0.5,0.5,3.896372735,0.4875388383980605
128,0.0,0.6,1.0,100.0,0.12,0.3909345040201706,0.5681667409125346,true,11,-0.7819880071609465,0.5,0.5,3.839190607,0.47696274515403175
128,0.0,0.7,1.0,100.0,0.12,0.39093362342456706,0.5681492368942997,true,11,-0.7819893238578461,0.5,0.5,3.9214442,0.4663869134415418
128,0.0,0.8,1.0,100.0,0.12,0.3909326787213913,0.568129684193508,true,11,-0.781990662538181,0.5,0.5,3.916195149,0.45581141485736537
128,0.0,0.9,1.0,100.0,0.12,0.39093166392820305,0.5681078242916193,true,11,-0.7819920211737829,0.5,0.5,3.918840378,0.4452363290722524
128,0.0,1.0,1.0,100.0,0.12,0.390930572363385,0.5680833608636693,true,11,-0.781993397212327,0.5,0.5,3.911526949,0.43466174429108917
128,0.0,1.1,1.0,100.0,0.12,0.39092939654487535,0.5680559532272866,true,11,-0.7819947874782294,0.5,0.5,3.896050216,0.4240877576925143
128,0.0,1.2,1.0,100.0,0.12,0.39092812807095656,0.5680252084441229,true,11,-0.7819961880537887,0.5,0.5,3.90999352,0.4135144758398531
128,0.0,1.3,1.0,100.0,0.12,0.39092675747928063,0.5679906717461769,true,11,-0.7819975941360824,0.5,0.5,3.952136954,0.40294201505460825
128,0.0,1.4,1.0,100.0,0.12,0.39092527407934946,0.5679518148736795,true,11,-0.7819989998639529,0.5,0.5,3.962371538,0.3923705017433886
128,0.0,1.5,1.0,100.0,0.12,0.3909236657524402,0.5679080217811938,true,11,-0.7820003981078749,0.5,0.5,4.057509343,0.381800072669089
128,0.0,1.6,1.0,100.0,0.12,0.3909219187113655,0.5678585710244821,true,11,-0.7820017802134753,0.5,0.5,4.059166387,0.3712308751576
128,0.0,1.7,1.0,100.0,0.12,0.3909200172103758,0.5678026139104286,true,11,-0.7820031356867989,0.5,0.5,4.038383896,0.36066306723252484
128,0.0,1.8,1.0,100.0,0.12,0.3909179431927783,0.5677391472244109,true,11,-0.782004451805854,0.5,0.5,4.028383535,0.3500968176725836
128,0.0,1.9,1.0,100.0,0.12,0.39091567586023684,0.5676669789542732,true,11,-0.7820057131381891,0.5,0.5,4.112918826,0.33953230599016826
128,0.0,2.0,1.0,100.0,0.12,0.3909131911429081,0.5675846849098054,true,11,-0.7820069009377815,0.5,0.5,4.025413482,0.3289697223353442
128,0.0,2.1,1.0,100.0,0.12,0.3909104610431261,0.5674905534147623,true,11,-0.7820079923857032,0.5,0.5,4.048092938,0.3184092673385378
128,0.0,2.2,1.0,100.0,0.12,0.3909074528166387,0.567382514251813,true,11,-0.7820089596269245,0.5,0.5,4.042189731,0.3078511519183623
128,0.0,2.3,1.0,100.0,0.12,0.3909041279435276,0.5672580466509203,true,11,-0.7820097685388124,0.5,0.5,4.016446813,0.297295597100491
128,0.0,2.4,1.0,100.0,0.12,0.39090044082461606,0.5671140591410051,true,11,-0.7820103771434342,0.5,0.5,4.084739902,0.28674283392181465
128,0.0,2.5,1.0,100.0,0.12,0.3908963371164991,0.5669467312924281,true,11,-0.7820107335426558,0.5,0.5,4.026237959,0.2761931035353337
128,0.0,2.6,1.0,100.0,0.12,0.39089175158651246,0.5667513033420502,true,11,-0.7820107732078326,0.5,0.5,4.063098739,0.26564665769110196
128,0.0,2.7,1.0,100.0,0.12,0.3908866053238041,0.5665217938159994,true,11,-0.7820104153879142,0.5,0.5,4.097338592,0.2551037598556456
128,0.0,2.8,1.0,100.0,0.12,0.39088080207779824,0.566250616581887,true,11,-0.7820095583006947,0.5,0.5,4.076266477,0.2445646873593383
128,0.0,2.9,1.0,100.0,0.12,0.39087422340087724,0.5659280557593904,true,11,-0.7820080726257035,0.5,0.5,3.912153627,0.23402973514717593
128,0.0,3.0,1.0,100.0,0.12,0.39086672213254314,0.565541537138059,true,11,-0.7820057925983287,0.5,0.5,3.985971493,0.22349922198194438
128,0.0,3.1,1.0,100.0,0.12,0.39085811355279443,0.565074604157223,true,11,-0.7820025036721389,0.5,0.5,4.021550763,0.21297350035352192
128,0.0,3.2,1.0,100.0,0.12,0.3908481632123466,0.5645054583091058,true,11,-0.7819979252022387,0.5,0.5,4.057666878,0.20245297195192544
128,0.0,3.3,1.0,100.0,0.12,0.39083656994877186,0.5638048464048362,true,11,-0.7819916857929688,0.5,0.5,4.069126367,0.19193811147232998
128,0.0,3.4,1.0,100.0,0.12,0.3908229418044864,0.5629329499519109,true,11,-0.7819832876518509,0.5,0.5,4.027423872,0.18142950291406865
128,0.0,3.5,1.0,100.0,0.12,0.39080676127089187,0.561834718029508,true,11,-0.7819720541509743,0.5,0.5,4.017004675,0.1709278947117548
128,0.0,3.6,1.0,100.0,0.12,0.39078733412451816,0.560432715877468,true,11,-0.7819570511844691,0.5,0.5,3.922836957,0.16043428352504668
128,0.0,3.7,1.0,100.0,0.12,0.39076371240981667,0.5586159061299334,true,11,-0.7819369666387557,0.5,0.5,4.025887244,0.14995004229496184
128,0.0,3.8,1.0,100.0,0.12,0.39073457553930274,0.5562215810134274,true,11,-0.7819099210549936,0.5,0.5,4.067902267,0.13947711814469016
128,0.0,3.9,1.0,100.0,0.12,0.39069804139494213,0.5530054014943886,true,11,-0.7818731617197351,0.5,0.5,4.039143689,0.12901834367008447
128,0.0,4.0,1.0,100.0,0.12,0.3906525346006928,0.9840175890165614,true,125,-0.7818243207422608,0.05,0.05,33.592967831,0.11881054049090993
128,0.0,4.1,1.0,100.0,0.12,0.39059196056919193,0.9771579979566125,true,125,-0.7817541430768157,0.05,0.05,33.554589794,0.108399757211488
128,0.0,4.2,1.0,100.0,0.12,0.3905107985326054,0.9672267561157133,true,125,-0.7816538074393513,0.05,0.05,33.674267051,0.09802340492503671
128,0.0,4.3,1.0,100.0,0.12,0.39039862448621077,0.9523427832901499,true,125,-0.7815064347287695,0.05,0.05,33.770711549,0.08769757213688606
128,0.0,4.4,1.0,100.0,0.12,0.3902382407251148,0.9791831350506319,true,124,-0.781283480492625,0.05,0.05,33.301976801,0.07747808184939431
128,0.0,4.5,1.0,100.0,0.12,0.38999797659107677,0.9912914191656519,true,123,-0.7809310914002524,0.05,0.05,33.306762995,0.06738389459224349
128,0.0,4.6,1.0,100.0,0.12,0.3896189742981968,0.9737615876885819,true,122,-0.7803464876146388,0.05,0.05,32.825117785,0.05749850465139945
128,0.0,4.7,1.0,100.0,0.12,0.3889901040473678,0.9509906985147865,true,120,-0.7793301554297369,0.05,0.05,32.540441603,0.048005994578818316
128,0.0,4.8,1.0,100.0,0.12,0.38791164017355206,0.9848530203910855,true,115,-0.7775126855477855,0.05,0.05,31.092741795,0.03923730385492851
128,0.0,4.9,1.0,100.0,0.12,0.3860562207339925,0.9497435194338877,true,108,-0.7742677762389427,0.05,0.05,29.354458118,0.031568836557311374
128,0.0,5.0,1.0,100.0,0.12,0.3831183634012534,0.9598116981762717,true,97,-0.7689759456723553,0.05,0.05,26.045376342,0.025487233826985048
128,0.0,5.1,1.0,100.0,0.12,0.3790273905864303,0.9220256003582561,true,85,-0.7614402318500796,0.05,0.05,22.964862619,0.021049171452713986
128,0.0,5.2,1.0,100.0,0.12,0.37404877215329213,0.8437325117552907,true,74,-0.752121997563932,0.05,0.05,20.019324242,0.01795783161402777
128,0.0,5.3,1.0,100.0,0.12,0.3686354011722255,0.9674820761672587,true,64,-0.7418993739930272,0.05,0.05,17.309176563,0.0158259991762113
128,0.0,5.4,1.0,100.0,0.12,0.36286640732425596,0.8054304942308743,true,57,-0.7308924696541013,0.05,0.05,15.29273775,0.014255262242272306
128,0.0,5.5,1.0,100.0,0.12,0.3570839260525741,0.7904254703897662,true,51,-0.7198140100102669,0.05,0.05,13.817721205,0.013091739514789763
128,0.0,5.6,1.0,100.0,0.12,0.3513714154523346,0.8775902231259458,true,46,-0.7088437866686805,0.05,0.05,12.447154383,0.012194676000218117
128,0.0,5.7,1.0,100.0,0.12,0.3457034177005279,0.8891737644596276,true,42,-0.6979127584093584,0.05,0.05,11.30324091,0.011472210433422562
128,0.0,5.8,1.0,100.0,0.12,0.33993778839818,0.46139806195810706,true,39,-0.6866562148032931,0.05,0.05,10.553824406,0.01085975412749075
128,0.0,5.9,1.0,100.0,0.12,0.3344344357056915,0.3296090568007948,true,36,-0.6759432982833533,0.05,0.05,9.658767554,0.010361289144908357
128,0.0,6.0,1.0,100.0,0.12,0.3288166840928545,0.3217549114988838,true,34,-0.6648530700303529,0.05,0.05,9.132545129,0.009919512611220177
128,0.0,6.1,1.0,100.0,0.12,0.32393661905664484,0.28163606387521245,true,33,-0.6554996751568137,0.05,0.05,8.88641399,0.009579841351801873
128,0.0,6.2,1.0,100.0,0.12,0.3190434458340675,0.5640693139888908,true,33,-0.646049503602584,0.05,0.05,9.287867308,0.009273164372787076
128,0.0,6.3,1.0,100.0,0.12,0.31351349720688215,0.7548266450804197,true,32,-0.6348552110310904,0.05,0.05,8.605898167,0.00896083051739125
128,0.0,6.4,1.0,100.0,0.12,0.3095407591593715,0.8630908844207141,true,38,-0.6276184756819895,0.05,0.05,10.212684259,0.00875565773827757
128,0.0,6.5,1.0,100.0,0.12,0.3049400660824296,0.9119715850659516,true,57,-0.6186521249123149,0.05,0.05,15.375948818,0.008535463506394125
128,0.0,6.6,1.0,100.0,0.12,NaN,41.39912570769466,false,250,NaN,0.05,0.05,67.319252312,0.009337112756115012
128,0.0,6.7,1.0,100.0,0.12,NaN,82.37034172653523,false,250,NaN,0.05,0.05,66.230935226,0.0069147484162229616
128,0.0,6.8,1.0,100.0,0.12,NaN,108.73477662500107,false,250,NaN,0.05,0.05,67.675103832,0.011267974926135547
128,0.0,6.9,1.0,100.0,0.12,NaN,129.73681479753347,false,250,NaN,0.05,0.05,67.258470421,0.006293170841845437
128,0.0,7.0,1.0,100.0,0.12,NaN,107.78024047723045,false,250,NaN,0.05,0.05,67.4169295,0.010459051142108431
128,0.0,7.1,1.0,100.0,0.12,NaN,53.54104896744571,false,250,NaN,0.05,0.05,67.804432823,0.006863302715845011
128,0.0,7.2,1.0,100.0,0.12,NaN,44.160223954025966,false,250,NaN,0.05,0.05,67.731382744,0.0068813190268318045
128,0.0,7.3,1.0,100.0,0.12,NaN,220.0084199506961,false,250,NaN,0.05,0.05,67.427825246,0.01881202942293309
128,0.0,7.4,1.0,100.0,0.12,NaN,176.057344550691,false,250,NaN,0.05,0.05,67.018243255,0.012497101962029328
128,0.0,7.5,1.0,100.0,0.12,NaN,85.73183520262484,false,250,NaN,0.05,0.05,67.334796524,0.008618088653871588
128,0.0,7.6,1.0,100.0,0.12,NaN,77.69251713476777,false,250,NaN,0.05,0.05,67.417120915,0.006284751065007696
128,0.0,7.7,1.0,100.0,0.12,NaN,77.0456948224782,false,250,NaN,0.05,0.05,67.477067049,0.006235894517577718
128,0.0,7.8,1.0,100.0,0.12,NaN,246.25378090652177,false,250,NaN,0.05,0.05,67.134031113,0.017278327571245356
128,0.0,7.9,1.0,100.0,0.12,NaN,307.51030783195955,false,250,NaN,0.05,0.05,66.314756441,0.04115925602368704
128,0.0,8.0,1.0,100.0,0.12,NaN,836.420282677754,false,250,NaN,0.05,0.05,65.41426504,0.005587342506046094
128,0.0,0.0,1.0,100.0,0.13,0.3880921725029365,0.5626800244198371,true,11,-0.7762959017948119,0.5,0.5,3.602527601,0.5952366515421957
128,0.0,0.1,1.0,100.0,0.13,0.3880916258574699,0.5626716451294644,true,11,-0.7762969689626865,0.5,0.5,3.546353757,0.5837706495035782
128,0.0,0.2,1.0,100.0,0.13,0.3880910466522653,0.5626623952753596,true,11,-0.7762980551324454,0.5,0.5,3.541879371,0.5723030843917968
128,0.0,0.3,1.0,100.0,0.13,0.38809043213515293,0.5626521724358957,true,11,-0.7762991602402894,0.5,0.5,3.557524821,0.56083388480839
128,0.0,0.4,1.0,100.0,0.13,0.38808977925386423,0.562640860056085,true,11,-0.7763002841025387,0.5,0.5,3.547226633,0.5493629755477174
128,0.0,0.5,1.0,100.0,0.13,0.388089084616524,0.5626283252120334,true,11,-0.7763014263879162,0.5,0.5,3.587932644,0.5378902774596919
128,0.0,0.6,1.0,100.0,0.13,0.38808834444606866,0.5626144159778246,true,11,-0.7763025865840811,0.5,0.5,3.582979418,0.5264157073383469
128,0.0,0.7,1.0,100.0,0.13,0.3880875545275082,0.5625989583124547,true,11,-0.7763037639571884,0.5,0.5,3.600246507,0.514939177845951
128,0.0,0.8,1.0,100.0,0.13,0.3880867101467268,0.5625817523658982,true,11,-0.7763049575030031,0.5,0.5,3.596194458,0.5034605974844623
128,0.0,0.9,1.0,100.0,0.13,0.3880858060192419,0.5625625680845125,true,11,-0.7763061658877475,0.5,0.5,3.860624865,0.4919798706284919
128,0.0,1.0,1.0,100.0,0.13,0.3880848362069928,0.5625411399586833,true,11,-0.7763073873764309,0.5,0.5,3.954535565,0.48049689763673553
128,0.0,1.1,1.0,100.0,0.13,0.38808379402080406,0.5625171607258617,true,11,-0.7763086197458917,0.5,0.5,3.886541602,0.4690115750619723
128,0.0,1.2,1.0,100.0,0.13,0.38808267190562334,0.5624902737840776,true,11,-0.7763098601790843,0.5,0.5,3.927005492,0.45752379598334963
128,0.0,1.3,1.0,100.0,0.13,0.38808146130494725,0.5624600640152799,true,11,-0.7763111051362886,0.5,0.5,3.939730089,0.4460334504887457
128,0.0,1.4,1.0,100.0,0.13,0.3880801524999761,0.5624260466308151,true,11,-0.7763123501977982,0.5,0.5,3.974108955,0.4345404263396005
128,0.0,1.5,1.0,100.0,0.13,0.38807873441791996,0.5623876535423289,true,11,-0.7763135898712007,0.5,0.5,3.978284616,0.42304460985574394
128,0.0,1.6,1.0,100.0,0.13,0.3880771944024364,0.5623442166242665,true,11,-0.776314817354493,0.5,0.5,3.988354685,0.41154588706350315
128,0.0,1.7,1.0,100.0,0.13,0.3880755179373151,0.5622949470376337,true,11,-0.7763160242437939,0.5,0.5,3.972676733,0.4000441451567498
128,0.0,1.8,1.0,100.0,0.13,0.3880736883120876,0.5622389095428781,true,11,-0.7763172001711778,0.5,0.5,4.001530922,0.3885392743276513
128,0.0,1.9,1.0,100.0,0.13,0.38807168621503674,0.562174990376807,true,11,-0.776318332353806,0.5,0.5,3.969868892,0.37703117003180325
128,0.0,2.0,1.0,100.0,0.13,0.3880694892348503,0.5621018568275904,true,11,-0.7763194050297255,0.5,0.5,3.908170371,0.3655197357612792
128,0.0,2.1,1.0,100.0,0.13,0.3880670712465135,0.5620179059984132,true,11,-0.7763203987478442,0.5,0.5,3.964631541,0.3540048864091956
128,0.0,2.2,1.0,100.0,0.13,0.38806440164944817,0.5619211994004614,true,11,-0.7763212894688831,0.5,0.5,4.015185602,0.3424865523209901
128,0.0,2.3,1.0,100.0,0.13,0.3880614444156222,0.561809378812228,true,11,-0.7763220474193815,0.5,0.5,3.98791565,0.3309646841413839
128,0.0,2.4,1.0,100.0,0.13,0.38805815689128437,0.5616795571640187,true,11,-0.7763226356204124,0.5,0.5,4.045603927,0.31943925858283073
128,0.0,2.5,1.0,100.0,0.13,0.3880544882765473,0.5615281758237778,true,11,-0.7763230079840749,0.5,0.5,3.985787867,0.30791028526273284
128,0.0,2.6,1.0,100.0,0.13,0.38805037767991213,0.5613508162488623,true,11,-0.7763231068303664,0.5,0.5,4.070224551,0.29637781478522596
128,0.0,2.7,1.0,100.0,0.13,0.3880457516065222,0.5611419490160197,true,11,-0.7763228596191885,0.5,0.5,3.987019376,0.2848419482828985
128,0.0,2.8,1.0,100.0,0.13,0.38804052068415995,0.5608945959534317,true,11,-0.7763221746084702,0.5,0.5,4.098668905,0.27330284869096233
128,0.0,2.9,1.0,100.0,0.13,0.38803457535165037,0.560599870261802,true,11,-0.776320935026599,0.5,0.5,4.008572935,0.26176075411189154
128,0.0,3.0,1.0,100.0,0.13,0.3880277801176504,0.5602463430602889,true,11,-0.7763189911646792,0.5,0.5,4.062119454,0.2502159937605689
128,0.0,3.1,1.0,100.0,0.13,0.3880199658235389,0.5598191595197477,true,11,-0.7763161495183202,0.5,0.5,4.142799113,0.23866900718912945
128,0.0,3.2,1.0,100.0,0.13,0.3880109190793228,0.5592987881308797,true,11,-0.7763121576849679,0.5,0.5,4.006605666,0.22712036782949693
128,0.0,3.3,1.0,100.0,0.13,0.38800036763155266,0.5586592234030352,true,11,-0.7763066830599745,0.5,0.5,4.027134738,0.21557081245076762
128,0.0,3.4,1.0,100.0,0.13,0.38798795977465844,0.5578653591816751,true,11,-0.7762992823164873,0.5,0.5,4.029697559,0.2040212790666315
128,0.0,3.5,1.0,100.0,0.13,0.3879732348711515,0.5568690778713359,true,11,-0.776289356927363,0.5,0.5,4.109671458,0.19247295742513368
128,0.0,3.6,1.0,100.0,0.13,0.3879555803152803,0.5556033072577904,true,11,-0.7762760870997777,0.5,0.5,4.091457787,0.18092735897158982
128,0.0,3.7,1.0,100.0,0.13,0.38793416733307495,0.5539727817305273,true,11,-0.7762583315341763,0.5,0.5,4.066839564,0.16938641801234722
128,0.0,3.8,1.0,100.0,0.13,0.38790785286297913,0.5518393156670465,true,11,-0.7762344716475486,0.5,0.5,4.087960987,0.15785264443506797
128,0.0,3.9,1.0,100.0,0.13,0.38787502545114555,0.5489976679239339,true,11,-0.7762021628697757,0.5,0.5,4.151594075,0.14632936405396754
128,0.0,4.0,1.0,100.0,0.13,0.38783440139307745,0.9765130259068444,true,125,-0.7761594913920672,0.05,0.05,32.702391022,0.13507703423105644
128,0.0,4.1,1.0,100.0,0.13,0.38778077862443244,0.9705772570565152,true,125,-0.7760985992122968,0.05,0.05,32.683895997,0.12359570964743409
128,0.0,4.2,1.0,100.0,0.13,0.3877096821410807,0.9620972533324057,true,125,-0.7760123734875315,0.05,0.05,32.600283143,0.11214483638149333
128,0.0,4.3,1.0,100.0,0.13,0.38761268721581155,0.9495813350295368,true,125,-0.7758872611027026,0.05,0.05,32.772955747,0.1007388158115759
128,0.0,4.4,1.0,100.0,0.13,0.38747617785117056,0.9803366381568868,true,124,-0.7757008251989078,0.05,0.05,32.554007629,0.08943315322230137
128,0.0,4.5,1.0,100.0,0.13,0.38727544616647,0.9999443615179571,true,123,-0.7754113847147638,0.05,0.05,32.263470263,0.07823717157501842
128,0.0,4.6,1.0,100.0,0.13,0.3869651922116073,0.9968146338974471,true,122,-0.7749405587309528,0.05,0.05,32.172206238,0.06722181780930582
128,0.0,4.7,1.0,100.0,0.13,0.38645780796209783,0.9481042010029972,true,121,-0.7741327424346387,0.05,0.05,31.622393799,0.05652040228461067
128,0.0,4.8,1.0,100.0,0.13,0.3855936347753722,0.9734885180981978,true,117,-0.7726961888140484,0.05,0.05,30.758217985,0.046482464668376335
128,0.0,4.9,1.0,100.0,0.13,0.3840860708704475,0.9541320468108294,true,111,-0.7700908215973032,0.05,0.05,29.030048702,0.03748513538028958
128,0.0,5.0,1.0,100.0,0.13,0.3815965268925183,0.9679251342810113,true,101,-0.7656487809927074,0.05,0.05,26.622056957,0.030111093431967776
128,0.0,5.1,1.0,100.0,0.13,0.3779483766381523,0.9608680604445974,true,89,-0.7589771426544207,0.05,0.05,23.439270081,0.024604960143957428
128,0.0,5.2,1.0,100.0,0.13,0.37333782301530083,0.990937637398992,true,77,-0.7503993463587534,0.05,0.05,20.363663956,0.02075946774986304
128,0.0,5.3,1.0,100.0,0.13,0.36810028390868216,0.9976604199836148,true,67,-0.740536526895996,0.05,0.05,17.671268759,0.018085606686433716
128,0.0,5.4,1.0,100.0,0.13,0.36241064525748756,0.6850670447986484,true,60,-0.729693815221191,0.05,0.05,15.78445676,0.016141272541541386
128,0.0,5.5,1.0,100.0,0.13,0.3567902665249919,0.8336354738787133,true,53,-0.7189679090862267,0.05,0.05,14.008844978,0.014752341560809295
128,0.0,5.6,1.0,100.0,0.13,0.3510474027173497,0.7138958812560325,true,48,-0.7079198583401671,0.05,0.05,12.558586843,0.01366275076493642
128,0.0,5.7,1.0,100.0,0.13,0.3453220588142451,0.5072041804413674,true,44,-0.6968428452620888,0.05,0.05,11.631797223,0.012794886129446344
128,0.0,5.8,1.0,100.0,0.13,0.33990858519710476,0.7650272927960389,true,40,-0.6864327209172902,0.05,0.05,10.561194936,0.012115264573273325
128,0.0,5.9,1.0,100.0,0.13,0.33441762979242706,0.6035059762722339,true,37,-0.6757546698622957,0.05,0.05,9.683941855,0.01152937003606221
128,0.0,6.0,1.0,100.0,0.13,0.3288006735446596,0.09059524167742694,true,35,-0.6646692514389303,0.05,0.05,9.13418782,0.011012703221552744
128,0.0,6.1,1.0,100.0,0.13,0.32364375822508495,0.0964592726735436,true,32,-0.6546222089320247,0.05,0.05,8.295828906,0.010596540677704505
128,0.0,6.2,1.0,100.0,0.13,0.3188695896983168,0.4097240116481826,true,32,-0.64545751336926,0.05,0.05,8.423064153,0.01025172842815621
128,0.0,6.3,1.0,100.0,0.13,0.31342047536324436,0.7646988591718529,true,33,-0.6344918895202002,0.05,0.05,8.725467923,0.009897684270391642
128,0.0,6.4,1.0,100.0,0.13,0.3085667027413119,0.9787427322703879,true,32,-0.6249404977858509,0.05,0.05,8.469864428,0.009612315196175879
128,0.0,6.5,1.0,100.0,0.13,0.3039853100181924,0.9001998581867898,true,40,-0.6159815273414533,0.05,0.05,10.475062009,0.009365171761695983
128,0.0,6.6,1.0,100.0,0.13,0.29945808202694857,0.9718236189684148,true,129,-0.6070851459248483,0.05,0.05,34.077412723,0.009139452605589836
128,0.0,6.7,1.0,100.0,0.13,NaN,63.667362688209714,false,250,NaN,0.05,0.05,66.789377508,0.007828165770756486
128,0.0,6.8,1.0,100.0,0.13,NaN,95.0210042850409,false,250,NaN,0.05,0.05,67.283434186,0.011820961785073815
